file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
angry\angry_3682.jpg,angry,0.0,0.0,0.0954,0.0,99.9045,0.0,0.0001,sad,29.0336,0.0,0.829,0.0186,39.8623,0.0,30.2564,sad
angry\angry_3684.jpg,angry,99.0152,0.9163,0.0614,0.0,0.0,0.0072,0.0,angry,1.8552,0.0,0.0015,0.0775,1.6314,0.0009,96.4335,neutral
angry\angry_3692.jpg,angry,91.9405,3.9536,1.4443,0.0002,2.4395,0.0917,0.1302,angry,16.4203,0.1457,6.051,0.4011,72.6655,0.0109,4.3055,sad
angry\angry_3778.jpg,angry,81.6719,0.0029,18.0812,0.085,0.1547,0.001,0.0034,angry,32.4254,0.0001,0.6859,3.1166,18.0061,0.024,45.742,neutral
angry\angry_3781.jpg,angry,97.1562,0.4011,0.7217,0.168,1.3508,0.1527,0.0495,angry,1.2214,0.0,29.5698,0.0,22.185,0.0198,47.0039,neutral
angry\angry_3809.jpg,angry,99.8863,0.0,0.0326,0.0,0.0732,0.0,0.0079,angry,0.3956,0.0001,0.065,56.215,31.6034,0.1282,11.5927,happy
angry\angry_3814.jpg,angry,78.5016,0.0,0.1159,0.0,21.3686,0.0,0.0139,angry,1.083,0.0,0.5798,0.0039,1.2718,0.0003,97.0612,neutral
angry\angry_3815.jpg,angry,0.0252,0.0,0.0011,0.0,0.0,99.9737,0.0,surprise,0.0004,0.0,99.9719,0.0003,0.0,0.0275,0.0,fear
angry\angry_3875.jpg,angry,99.4341,0.0,0.0065,0.0005,0.1972,0.0033,0.3584,angry,47.9047,0.0,2.0516,0.0001,0.0003,49.609,0.4343,surprise
angry\angry_3887.jpg,angry,75.1971,5.4813,16.3445,1.9119,0.0194,1.0418,0.0039,angry,72.7847,0.0054,11.2764,0.3399,0.8595,8.3823,6.3518,angry
angry\angry_3924.jpg,angry,38.6577,11.2833,6.3762,0.0645,31.6903,3.9051,8.0229,angry,2.6453,0.0,0.0137,0.0512,29.8498,0.0001,67.4399,neutral
angry\angry_3941.jpg,angry,99.9999,0.0,0.0,0.0,0.0,0.0,0.0,angry,0.5902,0.0,11.3954,0.0,66.5332,0.0,21.4813,sad
angry\angry_3973.jpg,angry,15.3162,0.0003,9.0479,0.0002,72.124,1.9674,1.544,sad,31.7746,0.0057,1.3509,0.0005,34.214,0.0004,32.654,sad
angry\angry_4002.jpg,angry,0.7646,0.01,2.1878,47.8453,0.1399,49.0191,0.0333,surprise,48.4623,0.0,0.1095,0.0023,0.1242,35.8,15.5017,angry
angry\angry_6063.jpg,angry,10.6738,0.4461,64.1712,0.0103,21.7016,0.144,2.853,fear,0.514,0.0,39.2549,0.0,54.5601,5.6326,0.0384,sad
angry\angry_6220.jpg,angry,0.1345,0.0,6.4152,0.0003,93.3874,0.0,0.0626,sad,96.7764,0.0002,0.4814,0.0004,2.7334,0.0003,0.0079,angry
angry\angry_6429.jpg,angry,1.2635,0.519,93.1801,0.0101,5.0053,0.0146,0.0074,fear,1.2375,0.0,0.0059,0.0001,2.8547,0.0,95.9018,neutral
angry\angry_6555.jpg,angry,0.1975,0.0,32.493,66.6938,0.5067,0.1089,0.0,happy,26.9001,0.6734,1.0087,0.4039,2.6685,67.0344,1.311,surprise
angry\angry_6594.jpg,angry,85.8954,0.0,0.8387,0.0,13.1207,0.0,0.1452,angry,0.0,0.0,0.0,99.9909,0.0,0.0,0.0091,happy
angry\angry_6617.jpg,angry,0.0019,0.0,72.5397,0.0026,0.0,27.4557,0.0,fear,38.4876,0.0,31.9859,0.5991,0.0,28.9274,0.0,angry
angry\angry_6693.jpg,angry,46.2334,0.0,0.5651,0.0004,53.1949,0.0012,0.0048,sad,1.6617,0.0,0.0032,0.0,8.7024,0.0,89.6327,neutral
angry\angry_6747.jpg,angry,0.0658,0.0,3.6731,80.8171,12.0323,3.4117,0.0001,happy,0.066,0.0,99.9281,0.0046,0.0008,0.0003,0.0001,fear
angry\angry_6749.jpg,angry,3.4856,0.0,56.3562,0.1257,3.361,36.6714,0.0001,fear,99.077,0.0,0.0,0.0,0.047,0.0,0.876,angry
angry\angry_6752.jpg,angry,0.0055,0.0002,17.2556,0.0849,0.0,82.6538,0.0,surprise,7.2044,0.0057,0.6786,0.7875,29.591,0.064,61.6688,neutral
angry\angry_6883.jpg,angry,0.0,0.0,0.0064,0.0002,0.0,99.9931,0.0003,surprise,56.3102,0.2243,0.7838,2.5608,38.2734,0.0009,1.8467,angry
angry\angry_6895.jpg,angry,8.496,0.0147,6.7195,71.3648,12.8749,0.0022,0.5278,happy,80.6624,0.2088,1.2271,0.5566,3.819,0.047,13.479,angry
angry\angry_6959.jpg,angry,0.0,0.0,94.5089,0.0,5.4911,0.0,0.0,fear,0.032,0.0,0.0,0.01,0.0128,0.0,99.9451,neutral
angry\angry_6991.jpg,angry,5.1671,0.0,0.2686,0.0,89.4282,0.0,5.136,sad,64.4999,0.0,0.1475,0.0001,4.393,0.0,30.9596,angry
angry\angry_6997.jpg,angry,37.3375,0.2837,4.5561,3.1984,13.0116,1.1117,40.501,neutral,8.4781,0.0011,10.6567,18.0657,21.5384,1.0226,40.2374,neutral
angry\angry_7007.jpg,angry,99.9021,0.0,0.0978,0.0001,0.0,0.0,0.0,angry,83.9222,0.2174,0.1154,0.0,0.0395,15.5707,0.1349,angry
angry\angry_7012.jpg,angry,0.0027,0.0,16.8055,2.6277,1.5359,0.2198,78.8084,neutral,88.5743,0.0055,0.4251,0.8494,9.1103,0.0001,1.0351,angry
angry\angry_7051.jpg,angry,99.9775,0.0,0.01,0.0026,0.0098,0.0,0.0,angry,0.033,0.0,57.4367,0.0,42.5255,0.0,0.0047,fear
angry\angry_7108.jpg,angry,99.952,0.0,0.0001,0.0,0.0008,0.0004,0.0468,angry,0.0,0.0,50.215,0.0,0.0,49.7812,0.0039,fear
angry\angry_7120.jpg,angry,0.0008,0.0,70.8264,0.0,29.1721,0.0,0.0007,fear,98.2978,0.0001,0.0812,1.6094,0.0045,0.0064,0.0007,angry
angry\angry_7144.jpg,angry,53.3808,18.0438,23.2959,1.0738,3.0326,0.269,0.9042,angry,8.0248,0.0,0.8072,0.0001,45.0251,0.0002,46.1426,neutral
angry\angry_7156.jpg,angry,28.0728,0.0,70.0965,0.0,1.8297,0.0,0.0009,fear,99.8022,0.0001,0.0021,0.0005,0.0,0.195,0.0,angry
angry\angry_7197.jpg,angry,0.0001,0.0,0.4301,0.0008,99.5682,0.0,0.0008,sad,86.1497,0.005,0.9716,0.7655,1.6326,5.5663,4.9093,angry
angry\angry_7270.jpg,angry,93.4231,0.001,4.9216,0.1474,1.489,0.0,0.0179,angry,0.0008,0.0002,58.7541,37.09,1.4471,2.704,0.0039,fear
angry\angry_7280.jpg,angry,0.0004,0.0,98.4656,0.0,1.534,0.0,0.0,fear,52.4243,0.607,5.0045,0.0503,23.314,0.0157,18.5843,angry
angry\angry_7283.jpg,angry,80.2689,0.0002,1.1846,1.804,10.943,0.0048,5.7945,angry,44.2145,0.0,0.5895,0.0,52.9025,0.0,2.2935,sad
angry\angry_7292.jpg,angry,3.4992,0.0,0.4295,0.0018,96.066,0.0012,0.0023,sad,88.5154,0.0,0.0,0.0001,0.584,0.0,10.9005,angry
angry\angry_7316.jpg,angry,99.1782,0.0,0.3104,0.003,0.5081,0.0,0.0003,angry,90.2767,5.6376,3.2023,0.0005,0.5085,0.3721,0.0023,angry
angry\angry_7341.jpg,angry,99.9187,0.0,0.0,0.0024,0.0,0.0088,0.07,angry,21.4237,0.0003,0.1363,0.0001,0.1061,0.7331,77.6005,neutral
angry\angry_7342.jpg,angry,15.4748,0.0,11.6846,0.0,72.8064,0.0,0.0342,sad,47.9102,0.0,0.2674,0.0004,2.7589,0.0259,49.0373,neutral
angry\angry_7347.jpg,angry,55.1861,0.0,42.6852,2.1287,0.0,0.0,0.0,angry,84.501,3.981,11.2019,0.0001,0.065,0.2508,0.0002,angry
angry\angry_7349.jpg,angry,99.9889,0.0,0.003,0.0,0.0081,0.0,0.0,angry,1.6012,0.0,0.0201,0.0513,98.3274,0.0,0.0,sad
angry\angry_7351.jpg,angry,2.3339,0.0477,2.9939,94.3518,0.2546,0.0095,0.0087,happy,28.5331,0.4256,70.7569,0.1419,0.0356,0.1069,0.0,fear
angry\angry_7387.jpg,angry,1.6043,0.0,0.0001,0.0,97.8707,0.0004,0.5246,sad,0.0361,0.0,0.0014,0.0,34.8467,0.0,65.1157,neutral
angry\angry_7391.jpg,angry,99.9974,0.0,0.0014,0.0003,0.0007,0.0001,0.0001,angry,0.0,0.0,1.5082,0.0,93.2043,0.0,5.2875,sad
angry\angry_7393.jpg,angry,99.9989,0.0,0.0011,0.0,0.0,0.0,0.0,angry,3.6923,0.6521,18.2043,61.391,7.8972,1.5886,6.5745,happy
angry\angry_7495.jpg,angry,68.731,0.5335,1.9652,0.0355,28.3151,0.0011,0.4186,angry,83.589,0.0003,0.3204,0.0058,15.6856,0.0002,0.3988,angry
angry\angry_7496.jpg,angry,0.0037,0.0,11.0208,0.0,88.973,0.0001,0.0024,sad,6.6813,0.0002,0.0538,0.2248,3.0878,0.0241,89.928,neutral
angry\angry_7501.jpg,angry,8.1141,0.0,0.5858,0.0,91.2998,0.0,0.0004,sad,99.4924,0.0021,0.0354,0.0091,0.4182,0.0211,0.0218,angry
angry\angry_7505.jpg,angry,15.2953,1.9806,14.7424,0.6012,13.448,52.2982,1.6343,surprise,0.0,0.0,0.0,99.9985,0.0015,0.0,0.0,happy
angry\angry_7513.jpg,angry,0.0163,0.0,98.5113,0.0001,1.4624,0.0,0.01,fear,74.9891,0.0035,13.0478,0.0463,10.0826,0.0006,1.83,angry
angry\angry_7522.jpg,angry,0.0002,0.0,47.2315,0.0007,52.7677,0.0,0.0,sad,0.8847,0.0,0.0003,96.0239,0.0003,0.0015,3.0893,happy
angry\angry_7525.jpg,angry,0.0,0.0,0.0321,27.8031,0.0001,1.3186,70.846,neutral,0.0,0.0,0.0008,0.0,0.0036,0.0,99.9956,neutral
angry\angry_7557.jpg,angry,0.0001,0.0,0.1253,0.0,99.872,0.0,0.0026,sad,0.3556,0.0017,50.3172,0.2312,17.592,0.2805,31.2219,fear
angry\angry_7558.jpg,angry,0.0933,0.0,0.007,0.0,99.8994,0.0,0.0003,sad,92.7292,0.0147,6.6432,0.0134,0.541,0.0,0.0585,angry
angry\angry_7571.jpg,angry,0.0225,0.0,95.2674,0.0,4.7101,0.0,0.0,fear,21.689,0.0002,0.0298,0.3207,9.6502,0.0007,68.3094,neutral
angry\angry_7575.jpg,angry,1.7608,0.0009,54.2742,0.0019,0.0,43.9622,0.0,fear,2.3218,1.9556,26.3921,28.3238,23.3101,0.7925,16.9041,happy
angry\angry_7597.jpg,angry,2.2174,0.0,0.2287,0.0,97.5093,0.0002,0.0445,sad,99.9954,0.0016,0.0024,0.0,0.0001,0.0004,0.0,angry
angry\angry_7610.jpg,angry,99.9975,0.0,0.0,0.0,0.0025,0.0,0.0,angry,99.9857,0.0001,0.0142,0.0,0.0,0.0,0.0,angry
angry\angry_7611.jpg,angry,85.6693,0.0001,2.5041,0.0486,11.6599,0.0169,0.1012,angry,19.4732,0.039,0.0007,0.0002,2.2607,0.0,78.2262,neutral
angry\angry_7631.jpg,angry,14.4917,0.0,36.3991,0.0876,41.0617,7.9513,0.0085,sad,94.4801,0.0009,5.1639,0.0072,0.3479,0.0,0.0,angry
angry\angry_7632.jpg,angry,0.0151,0.0,32.4214,0.0023,67.4438,0.1148,0.0026,sad,0.0,0.0,99.1408,0.0,0.1501,0.0,0.7091,fear
angry\angry_7646.jpg,angry,62.9197,0.0,17.7968,0.0906,0.2307,0.4607,18.5016,angry,1.7643,0.0,0.0254,25.2451,0.0149,0.0112,72.9391,neutral
disgust\disgust_0018.jpg,disgust,0.8243,0.0001,17.6014,1.5688,6.1805,64.8583,8.9665,surprise,63.3489,9.1571,11.1567,1.8346,7.7201,0.2681,6.5145,angry
disgust\disgust_0025.jpg,disgust,2.6258,0.0111,87.7799,2.6145,0.162,6.8061,0.0007,fear,77.7244,1.8409,7.6168,0.0297,11.593,0.1214,1.0738,angry
disgust\disgust_0035.jpg,disgust,4.6046,0.6909,3.9887,1.2798,34.3412,0.1358,54.959,neutral,98.3551,0.2293,0.6394,0.0161,0.7031,0.0033,0.0536,angry
disgust\disgust_0044.jpg,disgust,99.9984,0.0,0.0005,0.001,0.0002,0.0,0.0,angry,69.5831,24.2932,0.4825,0.1456,1.101,3.4371,0.9576,angry
disgust\disgust_0056.jpg,disgust,0.7065,0.0,0.9907,0.2066,0.0,98.0961,0.0001,surprise,10.0285,0.0207,2.7483,78.1917,1.5401,0.098,7.3726,happy
disgust\disgust_0072.jpg,disgust,93.7663,0.0,0.1858,0.071,0.6917,0.0,5.2851,angry,4.6432,0.0,10.7785,11.2869,1.3448,1.8406,70.106,neutral
disgust\disgust_0078.jpg,disgust,96.8427,0.3841,1.1737,0.0021,1.5949,0.0003,0.0022,angry,0.0002,0.0,0.006,6.0812,0.013,0.0002,93.8995,neutral
disgust\disgust_0103.jpg,disgust,98.4384,0.0,0.2639,0.0,1.2975,0.0001,0.0001,angry,0.3421,0.0,3.9769,0.6409,0.0017,95.0385,0.0,surprise
disgust\disgust_0126.jpg,disgust,4.1431,0.0022,54.2841,0.0009,41.5617,0.0068,0.0011,fear,58.2014,0.0007,0.5742,0.1044,10.6712,0.0009,30.4473,angry
disgust\disgust_0157.jpg,disgust,5.3307,0.0005,84.6174,0.647,0.0956,9.3053,0.0035,fear,94.1226,0.0,0.1513,5.6203,0.0661,0.0001,0.0397,angry
disgust\disgust_0164.jpg,disgust,14.6366,0.0,54.1918,0.0001,31.1412,0.0,0.0303,fear,9.8268,89.4428,0.1078,0.0001,0.3914,0.099,0.132,disgust
disgust\disgust_0190.jpg,disgust,0.0179,0.0015,85.2473,0.0016,14.7311,0.0003,0.0004,fear,1.8539,0.0041,33.5809,0.0,58.8646,0.0001,5.6965,sad
disgust\disgust_0230.jpg,disgust,0.0004,0.0,5.3149,0.0002,0.0,94.6844,0.0,surprise,97.2111,0.0,0.8254,0.0671,0.0326,1.8175,0.0463,angry
disgust\disgust_0231.jpg,disgust,7.7973,0.0,92.2022,0.0,0.0005,0.0,0.0,fear,6.1334,0.0004,21.4423,0.0215,64.8251,0.0024,7.5749,sad
disgust\disgust_0238.jpg,disgust,8.8424,0.015,89.808,0.0006,0.6408,0.6932,0.0,fear,0.2467,99.6654,0.0226,0.0,0.0078,0.0567,0.0007,disgust
disgust\disgust_0240.jpg,disgust,0.0086,0.0,0.1634,0.0008,99.8167,0.0,0.0106,sad,55.4917,4.3997,0.8827,21.0429,7.0845,9.5419,1.5566,angry
disgust\disgust_0262.jpg,disgust,0.0001,0.0,0.0373,0.1575,99.8041,0.0,0.001,sad,72.6637,0.0104,0.1587,0.0056,27.1544,0.0,0.0071,angry
disgust\disgust_0265.jpg,disgust,0.0459,0.0,0.001,0.0,13.9054,0.0,86.0477,neutral,6.4963,0.0132,2.2546,36.5553,13.289,0.029,41.3626,neutral
disgust\disgust_0292.jpg,disgust,39.4127,0.0113,25.3719,6.115,2.4542,0.062,26.5729,angry,0.0044,0.0,0.0003,99.9603,0.0023,0.0011,0.0315,happy
disgust\disgust_0294.jpg,disgust,16.4283,0.0002,0.0112,0.0001,0.0,83.5602,0.0,surprise,79.1838,0.0803,1.1965,0.0006,19.4378,0.004,0.0971,angry
disgust\disgust_0295.jpg,disgust,0.0002,0.0,99.9404,0.0,0.0594,0.0,0.0,fear,9.8434,0.0002,78.149,0.0168,6.4679,0.0002,5.5226,fear
disgust\disgust_0316.jpg,disgust,0.5754,58.9322,0.0249,0.0333,0.0035,40.4112,0.0195,disgust,12.0946,87.3225,0.1054,0.0005,0.2734,0.1726,0.031,disgust
disgust\disgust_0324.jpg,disgust,92.5405,0.0005,1.7245,0.0173,5.7091,0.004,0.0042,angry,84.9378,5.5882,3.7135,0.1059,2.767,2.0456,0.842,angry
disgust\disgust_0358.jpg,disgust,3.9239,0.0,0.0244,0.0,95.9258,0.0,0.1259,sad,5.2082,0.1786,5.6306,18.3069,27.4601,0.1983,43.0173,neutral
disgust\disgust_0361.jpg,disgust,99.9653,0.0,0.0319,0.0,0.0028,0.0,0.0,angry,73.7784,0.1797,0.3739,0.0136,10.4768,7.2088,7.9687,angry
disgust\disgust_0375.jpg,disgust,0.0085,0.0,0.0386,3.3109,53.39,0.0159,43.2361,sad,95.4518,0.0574,1.7068,0.7538,1.8779,0.0022,0.1501,angry
disgust\disgust_0381.jpg,disgust,1.8543,83.5095,7.3345,0.2999,0.3751,6.4455,0.1812,disgust,2.7485,96.4186,0.1641,0.0005,0.1116,0.5437,0.0131,disgust
disgust\disgust_0430.jpg,disgust,11.897,1.0945,30.0891,0.34,35.056,0.2896,21.2337,sad,0.0184,0.0,40.6978,59.1942,0.0482,0.0053,0.0361,happy
disgust\disgust_0434.jpg,disgust,6.3564,0.0019,35.1884,29.137,17.8546,0.9497,10.512,fear,58.7074,0.005,0.6655,0.3742,23.0822,0.0062,17.1594,angry
disgust\disgust_0460.jpg,disgust,76.0451,0.0014,1.5954,22.0338,0.2919,0.0028,0.0296,angry,0.0,0.0,0.0015,99.83,0.0729,0.0131,0.0825,happy
disgust\disgust_0466.jpg,disgust,70.7689,0.3023,8.4199,0.1107,8.7762,0.0297,11.5922,angry,0.002,0.0,0.0,39.9053,0.0454,0.0055,60.0419,neutral
disgust\disgust_0470.jpg,disgust,3.4135,0.0,5.4099,0.0532,90.2141,0.0,0.9092,sad,8.3012,0.002,1.1075,0.0002,87.3921,0.0001,3.1969,sad
disgust\disgust_0482.jpg,disgust,68.335,0.0,8.5804,1.1374,0.0004,21.9468,0.0001,angry,0.0642,0.0,3.0061,1.7548,0.0139,95.115,0.046,surprise
disgust\disgust_0495.jpg,disgust,0.2624,0.0,7.631,0.0001,92.0616,0.0,0.0449,sad,7.3673,0.0001,6.8135,0.7674,22.8743,0.001,62.1765,neutral
disgust\disgust_0511.jpg,disgust,22.5334,0.0,0.3071,0.0,77.1579,0.0002,0.0014,sad,70.9575,0.0011,1.7179,0.0001,22.1428,0.008,5.1725,angry
disgust\disgust_0522.jpg,disgust,1.1795,0.0,0.3651,0.0,98.4536,0.0,0.0018,sad,1.4034,0.0,0.014,0.0009,2.0526,0.0,96.5291,neutral
disgust\disgust_0538.jpg,disgust,4.4532,0.0008,5.9471,0.0131,89.3198,0.0005,0.2656,sad,99.071,0.0705,0.499,0.0031,0.3496,0.0022,0.0047,angry
disgust\disgust_0549.jpg,disgust,0.331,0.0042,7.9952,0.0056,5.6158,86.0246,0.0236,surprise,0.2707,0.0,0.1174,0.0,18.8462,0.0865,80.6792,neutral
disgust\disgust_0564.jpg,disgust,32.1219,0.0,21.0555,20.3687,21.8226,0.0017,4.6297,angry,81.8799,0.0,1.0495,0.7746,10.1264,0.0004,6.1692,angry
disgust\disgust_0572.jpg,disgust,4.642,0.0178,47.9896,35.7881,0.5618,10.8194,0.1813,fear,2.5034,0.2956,0.1964,0.0458,0.0009,96.9577,0.0002,surprise
disgust\disgust_0575.jpg,disgust,0.0148,0.0094,86.854,0.0006,13.1203,0.0001,0.0009,fear,14.2055,0.773,0.0471,2.5531,20.9817,0.2143,61.2252,neutral
disgust\disgust_0577.jpg,disgust,99.9783,0.0,0.0005,0.0,0.0212,0.0,0.0,angry,53.153,0.0053,0.8612,0.0014,32.2122,0.0002,13.7668,angry
disgust\disgust_0595.jpg,disgust,0.0062,0.0001,0.0117,0.0034,0.0,99.9786,0.0,surprise,7.6086,0.1735,1.1772,0.1321,32.1207,0.0157,58.7722,neutral
disgust\disgust_0608.jpg,disgust,0.0264,0.0,3.9651,0.0,96.0061,0.0,0.0024,sad,0.0169,0.0,0.0001,0.0235,0.0005,0.019,99.9401,neutral
disgust\disgust_0634.jpg,disgust,79.4956,0.0001,17.3679,0.0001,2.5581,0.099,0.4792,angry,5.4205,0.0,0.0166,0.0,21.1883,0.0568,73.3178,neutral
disgust\disgust_0664.jpg,disgust,11.4838,0.0002,40.8295,0.0156,31.1257,0.436,16.1092,fear,62.709,0.0058,5.2894,0.0262,12.5817,0.018,19.3699,angry
disgust\disgust_0668.jpg,disgust,1.899,1.1273,37.3559,1.6807,55.662,0.2414,2.0336,sad,9.8833,57.6786,3.2666,0.0169,24.4329,0.0015,4.7201,disgust
disgust\disgust_0670.jpg,disgust,90.3552,0.0,0.5861,0.0056,8.9257,0.0612,0.0661,angry,19.6208,0.0184,1.1334,0.0002,62.5893,0.0001,16.6377,sad
disgust\disgust_0684.jpg,disgust,2.2012,0.0155,40.6221,3.8353,2.7383,50.5805,0.0071,surprise,31.4655,0.0002,6.5345,59.4375,1.1119,1.4458,0.0046,happy
disgust\disgust_0699.jpg,disgust,0.4912,0.0003,21.6214,0.3607,26.4991,0.4659,50.5614,neutral,7.5581,0.0177,29.9003,0.9019,24.792,3.2547,33.5753,neutral
disgust\disgust_0731.jpg,disgust,5.6988,0.2676,15.2375,15.2512,11.3925,0.5023,51.6502,neutral,59.1849,29.2097,0.3646,0.0022,3.8121,0.0595,7.367,angry
disgust\disgust_0785.jpg,disgust,10.9451,0.0004,0.0002,0.0124,0.0,89.0416,0.0003,surprise,85.5898,0.204,0.1706,0.0128,0.0037,13.9252,0.0938,angry
disgust\disgust_0787.jpg,disgust,63.6286,0.0,5.3926,0.0018,30.9169,0.0,0.0601,angry,3.2971,1.1044,3.2681,61.4482,9.1465,0.4356,21.3001,happy
disgust\disgust_0792.jpg,disgust,23.4091,0.0013,76.1359,0.4007,0.0468,0.0,0.0063,fear,26.9578,0.9788,1.5855,0.0093,60.5927,0.0874,9.7884,sad
disgust\disgust_0808.jpg,disgust,1.717,0.0,95.4811,0.0011,2.8005,0.0003,0.0,fear,95.9612,0.059,0.7009,3.0188,0.0579,0.1844,0.0177,angry
disgust\disgust_0822.jpg,disgust,98.3091,0.0001,0.0966,0.4209,0.2558,0.21,0.7076,angry,10.933,0.0083,0.6695,1.5604,57.236,0.0009,29.5919,sad
disgust\disgust_0860.jpg,disgust,1.88,0.0005,73.0974,0.0253,0.7427,24.254,0.0002,fear,0.0,0.0,84.0854,11.7197,0.0014,3.7734,0.4201,fear
disgust\disgust_0868.jpg,disgust,97.9815,0.0002,0.0239,0.0,1.7671,0.0,0.2273,angry,0.0188,0.0,0.5898,1.6618,2.444,0.0,95.2856,neutral
disgust\disgust_0888.jpg,disgust,88.3006,5.4391,5.4648,0.0316,0.6866,0.0618,0.0154,angry,95.2349,0.0585,0.9218,0.0198,2.0703,0.0182,1.6765,angry
disgust\disgust_0898.jpg,disgust,0.0417,0.0,0.0,0.0,0.0,99.9583,0.0,surprise,0.0017,0.0,0.3234,99.0936,0.2225,0.3577,0.0011,happy
disgust\disgust_0931.jpg,disgust,0.0815,0.0,0.0188,0.0,99.8639,0.0358,0.0,sad,100.0,0.0,0.0,0.0,0.0,0.0,0.0,angry
disgust\disgust_0944.jpg,disgust,0.0864,0.0026,1.0369,26.5116,3.4075,0.0195,68.9354,neutral,4.8064,0.0536,1.0286,1.0183,24.0507,0.4418,68.6005,neutral
disgust\disgust_0963.jpg,disgust,5.2189,0.0,1.8385,0.0,92.1464,0.0,0.7962,sad,99.709,0.0018,0.0149,0.0,0.2656,0.0,0.0088,angry
disgust\disgust_0980.jpg,disgust,5.4272,0.0,0.5539,0.0001,94.0167,0.002,0.0001,sad,11.4905,0.5953,9.2494,1.2823,37.3865,0.4202,39.5758,neutral
disgust\disgust_0983.jpg,disgust,0.0046,0.0,87.838,10.1775,1.9756,0.0,0.0043,fear,17.1524,0.4876,38.8958,3.7087,38.9254,0.8014,0.0288,sad
disgust\disgust_0987.jpg,disgust,1.0891,0.2138,97.8429,0.0,0.853,0.0008,0.0005,fear,4.9462,0.0016,37.0987,0.0096,55.5039,0.008,2.432,sad
disgust\disgust_0997.jpg,disgust,3.4454,0.0075,30.14,0.4245,44.8958,0.2023,20.8845,sad,36.581,0.0008,2.4004,0.7023,28.4207,0.0115,31.8833,angry
disgust\disgust_1034.jpg,disgust,88.5016,0.0,2.8611,0.0,8.6373,0.0,0.0,angry,0.0002,0.0,0.0028,3.6783,67.2454,0.0,29.0734,sad
disgust\disgust_1041.jpg,disgust,90.7309,0.0,2.3371,0.0066,6.8824,0.0019,0.0411,angry,0.4105,0.0003,15.173,66.0267,8.446,0.2339,9.7097,happy
disgust\disgust_1047.jpg,disgust,0.1526,0.0266,54.5955,0.0237,44.559,0.1816,0.4609,fear,0.0,0.0,1.1781,0.2105,96.5982,0.0,2.0132,sad
disgust\disgust_1052.jpg,disgust,0.223,0.0001,19.9707,0.0,79.805,0.0,0.0011,sad,70.9143,11.5222,0.0768,0.2582,12.6626,0.0734,4.4926,angry
disgust\disgust_1058.jpg,disgust,48.261,0.3636,0.0109,5.7878,0.0057,45.5482,0.0229,angry,5.3702,0.0002,0.186,90.8023,1.1521,0.0062,2.4829,happy
disgust\disgust_1065.jpg,disgust,79.6144,9.1796,1.9011,0.4774,8.5375,0.1342,0.1559,angry,87.6922,0.0,0.0024,0.0001,0.7102,0.0,11.5951,angry
disgust\disgust_1080.jpg,disgust,2.7639,0.0,38.0605,0.0,59.1536,0.0001,0.0219,sad,85.0125,0.0206,0.3542,0.4076,0.4862,8.0428,5.6762,angry
disgust\disgust_1082.jpg,disgust,0.0061,0.0,0.1108,0.0,99.876,0.0,0.0071,sad,0.4302,0.0001,1.1389,1.8073,9.1498,0.0118,87.4619,neutral
disgust\disgust_1091.jpg,disgust,0.3104,0.0002,56.6898,2.8351,12.4016,27.669,0.0939,fear,10.1026,88.6469,0.6646,0.003,0.2873,0.1782,0.1174,disgust
disgust\disgust_1092.jpg,disgust,99.9618,0.0,0.0309,0.0015,0.0033,0.0023,0.0002,angry,2.1424,0.0002,0.0098,88.7906,0.2571,0.1369,8.6631,happy
disgust\disgust_1107.jpg,disgust,3.5555,69.928,1.0958,0.0168,25.3925,0.0019,0.0095,disgust,81.0852,0.3093,0.9428,0.0055,7.7227,0.292,9.6426,angry
disgust\disgust_1140.jpg,disgust,0.0029,0.0,55.3343,0.0,44.6625,0.0,0.0003,fear,17.2309,0.1997,55.2118,0.0034,25.541,0.007,1.8062,fear
disgust\disgust_1147.jpg,disgust,0.001,0.0004,97.9804,0.0001,2.0116,0.0017,0.0048,fear,0.9869,0.001,2.838,0.0023,70.7317,0.0398,25.4004,sad
disgust\disgust_1149.jpg,disgust,95.5632,0.1097,3.9018,0.0118,0.316,0.0546,0.0429,angry,50.5051,35.4339,6.8778,0.0009,4.941,1.3372,0.9042,angry
disgust\disgust_1165.jpg,disgust,0.398,0.6793,0.9514,0.0011,94.816,0.0,3.1542,sad,14.157,3.7437,2.6029,0.8556,68.6279,0.0097,10.0032,sad
disgust\disgust_1172.jpg,disgust,3.9474,0.0,0.7888,0.8982,3.6513,0.0,90.7142,neutral,0.003,0.0,0.0002,99.0147,0.003,0.0001,0.9791,happy
disgust\disgust_1173.jpg,disgust,64.1599,0.0,0.1731,0.0,35.6563,0.0,0.0107,angry,99.9921,0.001,0.005,0.0,0.0016,0.0002,0.0001,angry
disgust\disgust_1203.jpg,disgust,37.284,0.0033,11.1544,0.0524,50.0046,1.423,0.0782,sad,20.9843,5.4295,3.7109,0.0033,25.5051,0.0011,44.3658,neutral
disgust\disgust_1222.jpg,disgust,76.2394,0.0,21.5111,0.0,2.2495,0.0,0.0,angry,41.8381,28.6035,19.6818,0.0007,7.5768,2.121,0.1781,angry
